sub,block,reward_rate
28,1,8.779084113247523
28,1,8.707191251318914
28,1,8.639652725116845
28,1,8.572638070779982
28,1,8.506143224824172
28,1,8.778936204719486
28,1,8.71084117892125
28,1,8.643274341553859
28,1,8.574241397414138
28,1,8.507734115034827
28,1,8.780493593546868
28,1,8.849038026505552
28,1,8.78039924628745
28,1,8.71229287220612
28,1,8.644714774580153
28,1,8.577660855760584
28,1,8.511127049882425
28,1,8.44510932261813
28,1,8.52829727421989
28,1,8.462146363749572
28,1,8.396927660067862
28,1,8.143281134181223
28,1,8.42371535914308
28,1,8.358375652677337
28,1,8.295342179843598
28,1,8.572574263427384
28,1,8.506079912402077
28,1,8.440101333953644
28,1,8.37463452742117
28,1,8.30967552317542
28,1,8.398776773458565
28,1,8.333630506561805
28,1,8.268989555642008
28,1,8.54677657969729
28,1,8.480482331953084
28,1,8.414702304657137
28,1,8.349432509187832
28,1,8.286587363415064
28,1,8.564003808219182
28,1,8.497575935108157
28,1,8.431611146221258
28,1,8.366210194997352
28,1,8.301316535244414
28,1,8.051844573910136
28,1,7.989389334323244
28,1,7.927418537389963
28,1,8.033209858684168
28,1,7.970899161828246
28,1,7.90907178646037
28,1,7.8477239836309565
28,1,7.618056740530832
28,1,7.570613097500153
28,1,7.511890596030601
28,1,7.453623583718193
28,1,7.395808527498651
28,1,7.524810958452623
28,1,7.818269090570816
28,1,7.589887904429956
28,1,7.54303744813726
28,1,7.326673401846097
28,1,7.624303966593539
28,1,7.565165004515231
28,1,7.506484761928045
28,1,7.291716675818547
28,1,7.425263956077612
28,1,7.381880194062493
28,1,7.324621625309716
28,1,7.622295396905546
28,1,7.574762495137327
28,1,7.51600780829445
28,1,7.4577088602589905
28,1,7.584008604309136
28,1,7.525182198749103
28,1,7.479694332175919
28,1,7.421677054611169
28,1,7.364109796037375
28,1,7.306989065820354
28,1,7.439869524325683
28,1,7.3821611533590366
28,1,7.678623242483273
28,1,7.619062945472487
28,1,7.910536294530122
28,1,7.849177132042492
28,1,7.7882939103357405
28,1,7.73726536833805
28,1,7.6772502056146275
28,1,7.7939643546852055
28,1,7.733509398477925
28,1,7.683634523098355
28,1,7.800069920658503
28,1,8.087731577362995
28,1,8.024997975299264
28,1,7.787590610711814
28,1,7.727185093326069
28,1,7.66724811964184
28,1,7.607776055335482
28,1,7.560548905669791
28,1,7.501904468488024
28,1,7.7958449714791955
28,1,7.735375428009164
29,0,8.21389938614358
29,0,8.183464164819735
29,0,8.177390666659466
29,0,8.171321676049931
29,0,8.274859725791483
29,0,8.378077562578005
29,0,8.365786692756883
29,0,8.468723318984997
29,0,8.571341592285394
29,0,8.67364249723072
29,0,8.775627015348624
29,0,8.76911403338164
29,0,8.73662155765565
29,0,8.819033747901337
29,0,8.81248855088398
29,0,8.805948211496746
29,0,8.907523546673323
29,0,9.008784738997909
29,0,9.109732760022617
29,0,9.093556306084613
29,0,9.17407293132358
29,0,9.177902592971112
29,0,9.161364111098257
29,0,9.165233077415808
29,0,9.131272849260794
29,0,9.231842050326645
29,0,9.33210022021952
29,0,9.432048320868018
29,0,9.425048164580828
29,0,9.524708804377955
29,0,9.506328546882665
29,0,9.584653072252276
29,0,9.68382010067416
29,0,9.782680434433628
29,0,9.784627850785716
29,0,9.883176415609668
29,0,9.884813027236522
29,0,9.9830517485635
29,0,10.080986646210848
29,0,10.178618659816483
29,0,10.27594872611231
29,0,10.350186047625662
29,0,10.327421947472775
29,0,10.31975727430564
29,0,10.320043668816927
29,0,10.41693634885562
29,0,10.409205241041596
29,0,10.505822170372326
29,0,10.602140291752505
29,0,10.674645315359765
29,0,10.673834144786381
29,0,10.769632654188722
29,0,10.744641008768568
29,0,10.816389257156278
29,0,10.911746885221753
29,0,10.903648545289183
29,0,10.998736305855925
29,0,11.069135136301977
29,0,11.060919987981892
29,0,11.058914182637203
29,0,11.153521751924758
29,0,11.24783672762565
29,0,11.239488952857364
29,0,11.333538057107953
29,0,11.427296294941165
29,0,11.418815331179811
29,0,11.512309831305043
29,0,11.605515180241518
29,0,11.698432272249434
29,0,11.65508570095486
29,0,11.651242314554661
29,0,11.642595145417355
29,0,11.709574649807566
29,0,11.802169916261187
29,0,11.894478812593224
29,0,11.86351347303094
29,0,11.955632651654032
29,0,12.047466932556185
29,0,12.038525698528995
29,0,12.006795372544099
29,0,12.098471422089911
29,0,12.09325677312162
29,0,12.184665422801928
29,0,12.275791372219842
29,0,12.339408176242006
29,0,12.43005555150798
29,0,12.520422580911033
29,0,12.511130334744935
29,0,12.573497329652007
29,0,12.538925942358269
29,0,12.5296199636054
29,0,12.619679069354362
29,0,12.584862425777468
29,0,12.646837853395983
29,0,12.63745178596918
29,0,12.63057022811616
29,0,12.621196233986216
29,0,12.710972121070903
29,0,12.701538455298351
29,0,12.66628708299821
29,0,12.755923517253304
29,0,12.746456490031797
29,0,12.835844983720177
29,0,12.828349853636768
29,0,12.91748507506415
29,0,12.977694051371314
29,0,13.06636739480319
29,0,13.02917853400072
29,0,13.117692650961146
29,0,13.109325848341683
29,0,13.197592093061646
29,0,13.28558535606018
29,0,13.275725231228815
29,0,13.266869679983653
29,0,13.354648687634695
29,0,13.344737306268344
29,1,13.432275492088419
29,1,13.393143411725672
29,1,13.480531891596014
29,1,13.537750708364886
29,1,13.527703434696248
29,1,13.488064567394247
29,1,13.44863620929622
29,1,13.438655073480115
29,1,13.428681345334992
29,1,13.486175523585214
29,1,13.57327628229869
29,1,13.563202642716597
29,1,13.55313647945874
29,1,13.543077786976438
29,1,13.533395392342541
29,1,13.620350113790016
29,1,13.610241537557235
29,1,13.666771508347956
29,1,13.656628479681736
29,1,13.646594905911785
29,1,13.636466851656802
29,1,13.626346314110839
29,1,13.616233287695238
29,1,13.70293181572082
29,1,13.692761950062845
29,1,13.682616626019879
29,1,13.672461837628056
29,1,13.758986467167274
29,1,13.814726501744905
29,1,13.804473665745004
29,1,13.794228439063032
29,1,13.7839908160516
29,1,13.773760791067517
29,1,13.829422363989321
29,1,13.81915862120343
29,1,13.808902495830123
29,1,13.79865398221601
29,1,13.88478833629977
29,1,13.874049130715337
29,1,13.863752267409804
29,1,13.853463046097817
29,1,13.843181461107742
29,1,13.83290750677215
29,1,13.888254970616467
29,1,13.97411221500634
29,1,13.963096756747387
29,1,13.952115366084344
29,1,13.941760564584502
29,1,13.996529945044754
29,1,13.986142180504057
29,1,13.975762125420816
29,1,13.965389774073328
29,1,13.95502512074413
29,1,13.944668159720006
29,1,14.030350934588474
29,1,14.084649840246112
29,1,14.074196676015186
29,1,14.063751269779216
29,1,14.052458584098202
29,1,14.042029311159649
29,1,14.031607778484721
29,1,14.020414503236472
29,1,14.105863016782163
29,1,14.15976090219389
29,1,14.149251993001249
29,1,14.138750883175643
29,1,14.095866940503758
29,1,14.08540545130966
29,1,14.042804808973088
29,1,14.09703757613178
29,1,14.085641945624726
29,1,14.170888729737339
29,1,14.1278341133566
29,1,14.117348899177387
29,1,14.106871466779548
29,1,14.064156825377493
29,1,14.052862885431434
29,1,14.042433312433719
29,1,14.000060881228382
29,1,13.948186012614054
29,1,14.00292126959798
29,1,14.057365845334905
29,1,14.142700079169172
29,1,14.099795163594646
29,1,14.089330759002467
29,1,14.078874120747473
29,1,14.068425243065745
29,1,14.057984120197638
29,1,14.047550746387785
29,1,14.037125115885088
29,1,14.09138804605681
29,1,14.080929880950976
29,1,14.069584066841715
29,1,14.059142083932684
29,1,14.048707850720202
29,1,14.006302097471385
29,1,13.995907080360311
29,1,13.985519778089314
29,1,13.975140184932691
29,1,13.964768295168993
29,1,13.954404103081014
29,1,13.943449596257533
29,1,13.933101226207263
29,1,13.922760536377154
29,1,14.008511065127658
29,1,14.062925955268412
29,1,14.05163582204419
29,1,14.041207159732593
29,1,14.030786237231435
29,1,14.020373048796483
29,1,14.10582169054865
29,1,14.095352813266224
29,1,14.149306514969542
29,1,14.137749231897043
29,1,14.127256659042702
29,1,14.116771873431103
29,1,14.170611825433378
29,1,14.12755867960184
29,1,14.212675827495831
29,1,14.202127646584637
29,1,14.191587294186657
29,1,14.181054764491828
29,1,14.169399293353957
29,1,14.158883230864154
29,1,14.243903501067768
29,1,14.23333214400352
29,1,14.221514994195665
29,1,14.210960253145437
29,1,14.200413345477145
29,1,14.253809104673262
29,1,14.241928625605272
29,1,14.23135873422869
31,0,8.198766383605564
31,0,8.293877856572426
31,0,8.273522028791428
31,0,8.30460698954228
31,0,8.28315481933273
31,0,8.261758063618684
31,0,8.356424313534601
31,0,8.450421465617271
31,0,8.364103372265653
31,0,8.458046249022503
31,0,8.551325140722982
31,0,8.529149684297634
31,0,8.419556338941103
31,0,8.397807235594092
31,0,8.376114313769879
31,0,8.26848736117638
31,0,8.24831099255289
31,0,8.343072285909544
31,0,8.373131879167092
31,0,8.287953252911658
31,0,8.382434356120982
31,0,8.476247670107682
31,0,8.56939791478326
31,0,8.661889776699047
31,0,8.687249098456535
31,0,8.77890799221618
31,0,8.869919044033562
31,0,8.845491776740243
31,0,8.753349229657141
31,0,8.730737884193749
31,0,8.64028713403597
31,0,8.617482897268948
31,0,8.709634896164689
31,0,8.801135567867844
31,0,8.891989515936848
31,0,8.869020039736755
31,0,8.95939418266846
31,0,8.936250589091653
31,0,8.913166779236015
31,0,9.003228894515097
31,0,9.092654453827883
31,0,9.181447956330281
31,0,9.154818813285084
31,0,9.172910966931816
31,0,9.055045759175592
31,0,9.144105078652105
31,0,9.232534929888933
31,0,9.320339761946174
31,0,9.407523992438126
31,0,9.37929695166229
31,0,9.466064474743435
31,0,9.479567987069244
31,0,9.45083174179076
31,0,9.53709365940935
31,0,9.434754944573825
31,0,9.521130492448112
31,0,9.606895540889075
31,0,9.582079344458823
31,0,9.667413608487653
31,0,9.752144732841952
31,0,9.7269533337811
31,0,9.701827008260894
31,0,9.711854714054475
31,0,9.60693952701087
31,0,9.582123216957207
31,0,9.667457170896713
31,0,9.677991585298487
31,0,9.762647944872619
31,0,9.84670595617784
31,0,9.821270289873423
31,0,9.904913960438892
31,0,9.879327933254478
31,0,9.962561254372025
31,0,9.968744999964272
31,0,9.942994086671911
31,0,10.02577741758344
31,0,10.107975638728911
31,0,10.081865069721966
31,0,10.05582194862331
31,0,10.1378078160457
31,0,10.14140793168315
31,0,10.222788880289466
31,0,10.303594631120136
31,0,10.276978745976463
31,0,10.357401484680349
31,0,10.43725579820358
31,0,10.321646147586177
31,0,10.294983632396766
31,0,10.375279113176079
31,0,10.455007068229413
31,0,10.428000059775895
31,0,10.427321921013416
31,0,10.400386427863525
31,0,10.373520513537105
31,0,10.453260898312852
31,0,10.426258400504366
31,0,10.505626035689513
31,0,10.584432703129773
31,0,10.581448304778416
31,0,10.659719063000718
31,0,10.655624730778518
31,0,10.733371212545816
31,0,10.810568184825422
31,0,10.887219531531697
31,0,10.859096046965446
31,0,10.831045210000529
31,0,10.824425045823613
31,0,10.796463769775759
31,0,10.873214806007681
31,0,10.949423368527087
31,0,11.025093291519713
31,0,10.99661365628066
31,0,11.071950039925165
31,0,11.146753948573503
31,0,11.221029145740825
31,0,11.208659515390954
31,0,11.282497166118443
31,0,11.253352614196704
31,0,11.326874375622582
31,0,11.297615190045946
31,0,11.370824105091819
31,0,11.443515582017191
31,0,11.413955092957298
31,0,11.384470963518467
31,0,11.457065984912836
31,0,11.427470492926291
31,0,11.397951450979143
31,1,11.470451192746832
31,1,11.339609319910574
31,1,11.310317237871429
31,1,11.268641319182239
31,1,11.3420550205615
31,1,11.312756620874005
31,1,11.283533903787475
31,1,11.35684234488549
31,1,11.327505747099186
31,1,11.298244930585842
31,1,11.169941865090932
31,1,11.141088062084666
31,1,11.112308793212772
31,1,11.083603865941287
31,1,11.073260272884507
31,1,11.044656214384483
31,1,11.004857978769788
31,1,10.976430614682627
31,1,11.051909651378384
31,1,11.023360745056808
31,1,10.994885585271158
31,1,10.966483981521963
31,1,10.938155743801843
31,1,11.01390530598263
31,1,10.985454571156366
31,1,10.94607477074158
31,1,10.917799253380661
31,1,10.909900089244854
31,1,10.881718017055478
31,1,10.84307142307529
31,1,10.919493037999585
31,1,10.9115689026881
31,1,10.788966535449056
31,1,10.76109685458456
31,1,10.733299165704555
31,1,10.728120054667828
31,1,10.70040755030356
31,1,10.672766631910944
31,1,10.645197114571607
31,1,10.617698813844845
31,1,10.580918298609303
31,1,10.659192802897177
31,1,10.655106229237285
31,1,10.732856375755832
31,1,10.705131636692645
31,1,10.667733149240249
31,1,10.640176634217232
31,1,10.61269130221966
31,1,10.49449523610296
31,1,10.573380575655953
31,1,10.546067788899764
31,1,10.518825555578688
31,1,10.482743873168262
31,1,10.455665215970695
31,1,10.42865650741296
31,1,10.401717566806175
31,1,10.374848213928214
31,1,10.348048269022486
31,1,10.32131755279675
31,1,10.401426906322724
31,1,10.374558304268753
31,1,10.374668048127457
31,1,10.339605266074523
31,1,10.312896359518595
31,1,10.393065233752118
31,1,10.36621823127817
31,1,10.366450931400312
31,1,10.331446227648806
31,1,10.304758397235467
31,1,10.278139505891884
31,1,10.251589375537064
31,1,10.25351202918839
31,1,10.334100629848047
31,1,10.220011778157653
31,1,10.193611801315313
31,1,10.159828718654138
31,1,10.133584204585393
31,1,10.107407484427133
31,1,10.111455786931442
31,1,10.085336228127424
31,1,10.059284140453824
31,1,10.033299349621581
31,1,10.00064934991411
31,1,10.083025175386847
31,1,10.056979057543828
31,1,10.061770817683056
31,1,10.0357796033532
31,1,10.11790712938999
31,1,10.084659124774019
31,1,10.058608786170112
31,1,10.032625739889424
31,1,10.00670981210478
31,1,9.98086082943803
31,1,9.986774787538586
31,1,9.960977300329798
31,1,9.928838470405859
31,1,9.903190642264383
31,1,9.986255302566612
31,1,10.068732864676223
31,1,10.073351340455973
31,1,10.047330211724875
31,1,10.014581042361478
31,1,9.98871172700813
31,1,9.962909236365075
31,1,9.937173397813059
31,1,9.911504039178732
31,1,9.885900988733496
31,1,9.854292795625335
31,1,9.862072724506465
31,1,9.945428004852307
31,1,9.919737323205892
31,1,9.894113004829428
31,1,9.97724182556417
31,1,9.95146896356921
31,1,9.925762677129603
31,1,9.9001227942697
31,1,9.868414081923927
31,1,9.842922339948617
31,1,9.736074845411325
31,1,9.705525618386107
31,1,9.789987368351262
31,1,9.68392028500703
31,1,9.694211986545518
31,1,9.669170237327918
31,1,9.644193175080725
31,1,9.619280632706818
31,1,9.594432443540718
31,1,9.564884340192329
31,1,9.576930968217157
31,1,9.552192175222615
31,1,9.527517286612563
31,1,9.613237193409697
31,1,9.509775907532383
31,1,9.485210587140946
31,1,9.571229516250394
31,1,9.546505451047087
31,1,9.521845252183956
31,1,9.492810192634188
31,1,9.391124341342287
31,1,9.405732683181572
31,1,9.381436123606962
31,1,9.357202326054944
31,1,9.333031128400858
31,1,9.308922368938838
31,1,9.28487588638073
33,1,8.209332346587859
33,1,8.30091225823572
33,1,8.290139599479582
33,1,8.254961400649517
33,1,8.252029626643486
33,1,8.217157675884561
33,1,8.206493711149859
33,1,8.26630937619518
33,1,8.263330351034583
33,1,8.354685423631267
33,1,8.343842979778865
33,1,8.33301460690373
33,1,8.29749186864352
33,1,8.286723648759732
33,1,8.275969403527718
33,1,8.265229114811621
33,1,8.32457278781023
33,1,8.28911788719518
33,1,8.286043891043995
33,1,8.27529052797983
33,1,8.264551120286733
33,1,8.25382564985387
33,1,8.345220298505577
33,1,8.403921170056392
33,1,8.393014829625113
33,1,8.389508223228509
33,1,8.378620587459201
33,1,8.342731363931797
33,1,8.3319044336762
33,1,8.390712310234264
33,1,8.379823111839304
33,1,8.368948045098167
33,1,8.358087091671242
33,1,8.35472591878726
33,1,8.343883422381536
33,1,8.333054997021284
33,1,8.32224062444555
33,1,8.286804464870679
33,1,8.276050114758098
33,1,8.273030530720582
33,1,8.262294055979734
33,1,8.251571514692825
33,1,8.342975549202697
33,1,8.332148302051255
33,1,8.390954218906542
33,1,8.380064706570236
33,1,8.470933715987233
33,1,8.467102667814348
33,1,8.456114332453613
33,1,8.445140257403486
33,1,8.441416609065353
33,1,8.43046160825112
33,1,8.394155795273717
33,1,8.383262128033877
33,1,8.474117823899467
33,1,8.463120384493262
33,1,8.452137217212607
33,1,8.448384434653299
33,1,8.437420391217605
33,1,8.426470576567237
33,1,8.484518528709188
33,1,8.473507591600532
33,1,8.563987519794537
33,1,8.552873450367887
33,1,8.5417738044255
33,1,8.530688563249038
33,1,8.519617708144459
33,1,8.576917138908545
33,1,8.565786289835245
33,1,8.655881984293812
33,1,8.644648657166703
33,1,8.640094287772044
33,1,8.696425580345977
33,1,8.685139637035077
33,1,8.673868340260876
33,1,8.763513998353918
33,1,8.752140989837265
33,1,8.740782740847754
33,1,8.729439232230945
33,1,8.718110444857249
33,1,8.77381480710699
33,1,8.762428430529798
33,1,8.75105683082839
33,1,8.746059394823241
33,1,8.8354044609152
33,1,8.823938155252776
33,1,8.81248673019555
33,1,8.867432693706192
33,1,8.861950687227429
33,1,8.822177469570358
33,1,8.810728329474765
33,1,8.899804124469457
33,1,8.98850902210536
33,1,8.976844022234348
33,1,8.936147532803142
33,1,8.99009977001445
33,1,8.978432705721618
33,1,8.937723449782926
33,1,8.931948763841937
33,1,8.926198122769293
33,1,8.914613987992919
33,1,8.968739266696312
33,1,8.957099923382327
33,1,8.916562095627839
33,1,8.904990466179665
33,1,8.993673768718468
33,1,8.98766611460113
33,1,8.97600220862855
33,1,8.964353439700538
33,1,8.952719788172722
33,1,9.006538852336043
33,1,8.99485045392732
33,1,8.983177224348665
33,1,9.071534969735842
33,1,9.06520311403477
33,1,9.053438583021245
33,1,9.041689319640252
33,1,9.029955304077944
33,1,9.01823651654619
33,1,9.006532937282538
33,1,8.994844546550183
33,1,8.988832017501272
33,1,8.977166598457153
33,1,8.965516318421217
33,1,9.019232550899964
33,1,9.007527679014746
33,1,9.095784033004612
33,1,9.083979815051356
33,1,9.077596141005486
33,1,9.065815526717454
33,1,9.054050200934313
33,1,9.04230014381513
33,1,9.095399348868463
33,1,9.183289819283974
33,1,9.270814327842597
33,1,9.25878296116404
33,1,9.310142531147756
33,1,9.298060125583289
33,1,9.285993400178793
33,1,9.273942334585055
33,1,9.261906908479272
33,1,9.349104068056723
33,0,9.399737826324753
33,0,9.355643003015004
33,0,9.348128166918857
33,0,9.434966314971025
33,0,9.521442882868264
